0,1,2,3,4
126,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
127,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Surge Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
128,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Surge Immunity Test,"EN 60730-1:2016/A1, Clause 25"
129,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Surge Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
130,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Surge Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
131,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Voltage dips, short interruption& voltage variations Immunity Test","BS EN 60730-1:2016+A2,Clause 25"
132,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Voltage dips, short interruption& voltage variations Immunity Test","EN 60730-1:2016/A1, Clause 25"
133,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Voltage dips, short interruption& voltage variations Immunity Test",IEC 60730-1 (Ed 6.0): Clause 25
134,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Voltage dips, short interruption& voltage variations Immunity Test","IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
135,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Voltage Fluctuation & Flicker Test,"BS EN 60730-1:2016+A2,Clause 23"
136,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Voltage Fluctuation & Flicker Test,"EN 60730-1:2016/A1, Clause 23"
137,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Voltage Fluctuation & Flicker Test,IEC 60730-1 (Ed 6.0): Clause 23
138,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Voltage Fluctuation & Flicker Test,"IEC60730-2-9:2015+AMD1:2018+AMD2, Clause 23"
139,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Voltage Fluctuation & Flicker Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 23"
140,ELECTRONICS- EMC TESTFACILITY,"Base stations, repeaters and associated ancillaryequipment",Conducted Emission Test (CE),ETSI TS 136 113 V18.1.0 Clause 7.1
141,ELECTRONICS- EMC TESTFACILITY,"Base stations, repeaters and associated ancillaryequipment",Conducted RF Immunity Test,ETSI TS 136 113 V18.1.0 Clause 7.2
142,ELECTRONICS- EMC TESTFACILITY,"Base stations, repeaters and associated ancillaryequipment",Electrical Fast Transient (EFT) /Burst Immunity Test,ETSI TS 136 113 V18.1.0 Clause 7.2
143,ELECTRONICS- EMC TESTFACILITY,"Base stations, repeaters and associated ancillaryequipment",Electrostatic Discharge Immunity Test,ETSI TS 136 113 V18.1.0 Clause 7.2
144,ELECTRONICS- EMC TESTFACILITY,"Base stations, repeaters and associated ancillaryequipment",Harmonic Current Emission Test,ETSI TS 136 113 V18.1.0 Clause 7.1
